X,Y
0.0,0.8888888888888888
0.1111111111111111,0.910938373215465
0.2222222222222222,0.9281105522532134
0.3333333333333333,0.9410150891632373
0.4444444444444444,0.9502616471066402
0.5555555555555556,0.9564598892445257
0.6666666666666666,0.9602194787379972
0.7777777777777777,0.9621500787481583
0.8888888888888888,0.9628613524361124
1.0,0.9629629629629629
