X,Y
0.0,6.661338147750939e-16
0.1111111111111111,0.1488340192043902
0.2222222222222222,0.2647462277091912
0.3333333333333333,0.3518518518518522
0.4444444444444444,0.41426611796982205
0.5555555555555556,0.4561042524005491
0.6666666666666666,0.48148148148148173
0.7777777777777777,0.494513031550069
0.8888888888888888,0.4993141289437588
1.0,0.5000000000000003
